TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474504140,2016-09-22 00:29:00,136046103,16.9567999998728,1402.75133374465,754.937411899421,515.61948148733,2.59159117590163,10520635.0030849,12242.758807478,1.04196017095083,1.09301859725684,2.52715196660173,32662.4625484198,2016-09-22 00:29:00+00:00,2016-09-22 10:29:00+10:00,22,0,9,29,2016_9_22,22,10,9,629,2016_9_22
1474504200,2016-09-22 00:30:00,136046103,20.3049999833107,3617.18967259867,2002.78014877993,1700.24304405264,7.92180664548819,27128922.54449,13663.7650434761,1.06351182181365,1.02337708813934,2.09156348375767,27505.8453112758,2016-09-22 00:30:00+00:00,2016-09-22 10:30:00+10:00,22,0,9,30,2016_9_22,22,10,9,630,2016_9_22
1474504260,2016-09-22 00:31:00,136046103,22.0278500040372,4100.94048231593,2484.13470352147,2055.68735517927,9.09213955471783,30757053.6173694,14635.54215611,1.08808947634281,0.994707883063633,2.01439952501882,27160.0528749701,2016-09-22 00:31:00+00:00,2016-09-22 10:31:00+10:00,22,0,9,31,2016_9_22,22,10,9,631,2016_9_22
1474504320,2016-09-22 00:32:00,136046103,23.1914999961853,2607.9155788565,1613.65944552432,1090.1394252475,5.00560779814347,19559366.8414238,13845.5592795262,1.0808721934485,1.10025571991493,2.31362743152644,31319.6304991499,2016-09-22 00:32:00+00:00,2016-09-22 10:32:00+10:00,22,0,9,32,2016_9_22,22,10,9,632,2016_9_22
1474504380,2016-09-22 00:33:00,136046103,21.9912333130836,2195.89144994057,1355.26312856659,1007.32753490775,4.45849717877529,16469185.8745542,14416.0051199786,1.08162085618902,1.11202383412633,2.17079856893131,29588.1247347564,2016-09-22 00:33:00+00:00,2016-09-22 10:33:00+10:00,22,0,9,33,2016_9_22,22,10,9,633,2016_9_22
1474504440,2016-09-22 00:34:00,136046103,25.3628833373388,3126.73072420046,1892.29202480935,1478.10008009236,8.23457556878655,23450480.4315035,11644.4581211015,1.082424492499,1.03654528439707,2.07869842331892,22811.3142181767,2016-09-22 00:34:00+00:00,2016-09-22 10:34:00+10:00,22,0,9,34,2016_9_22,22,10,9,634,2016_9_22
1474504500,2016-09-22 00:35:00,136046103,21.5070000012716,2793.11787852108,1874.87138552355,1528.19822539226,7.31050128550836,20948384.0889081,13766.7546246256,1.10470900212258,1.07988632042434,1.71086469738699,22910.1493045854,2016-09-22 00:35:00+00:00,2016-09-22 10:35:00+10:00,22,0,9,35,2016_9_22,22,10,9,635,2016_9_22
1474504560,2016-09-22 00:36:00,136046103,22.8714000026385,2674.33481726075,1960.03233975905,1543.57666842157,7.02770908779984,20057511.1294557,14343.3803884212,1.10013436930588,1.04782729596643,1.68152257134255,22889.9772499247,2016-09-22 00:36:00+00:00,2016-09-22 10:36:00+10:00,22,0,9,36,2016_9_22,22,10,9,636,2016_9_22
1474504620,2016-09-22 00:37:00,136046103,20.6501333316167,2904.91483400678,1297.54517605116,938.363991574495,4.32434834739772,21786861.2550508,13754.8981105876,1.07556719824776,1.1254945328048,2.83192223445367,40649.4652531356,2016-09-22 00:37:00+00:00,2016-09-22 10:37:00+10:00,22,0,9,37,2016_9_22,22,10,9,637,2016_9_22
1474504680,2016-09-22 00:38:00,136046103,20.6470499833425,4434.17013363706,2579.26393096864,1875.58929912934,8.70843493345563,33256276.0022779,14118.3612682335,1.10460465956895,1.02361359826905,2.28098852651248,30578.5858398044,2016-09-22 00:38:00+00:00,2016-09-22 10:38:00+10:00,22,0,9,38,2016_9_22,22,10,9,638,2016_9_22
1474504740,2016-09-22 00:39:00,136046103,24.2321833292643,3291.37197073871,1882.25009909593,1275.68143302462,6.09196950818481,24685289.7805403,14006.9786612457,1.12488472447066,1.02852160235731,2.51353869993772,32593.3091109194,2016-09-22 00:39:00+00:00,2016-09-22 10:39:00+10:00,22,0,9,39,2016_9_22,22,10,9,639,2016_9_22
1474504800,2016-09-22 00:40:00,136046103,26.418633333842,5469.82635082011,2445.59722513599,1920.07796663488,10.3953622073203,41023697.6311508,12023.7326655491,1.08708203148302,1.34182191031611,2.3090699709612,31651.5955418764,2016-09-22 00:40:00+00:00,2016-09-22 10:40:00+10:00,22,0,9,40,2016_9_22,22,10,9,640,2016_9_22
1474504860,2016-09-22 00:41:00,136046103,21.6871833324432,3678.28335938756,1516.39037912868,992.521444710797,4.68770803186138,27587125.1954067,13561.2126782251,1.07984582615101,1.01868840044781,4.02966974320484,47324.6673645537,2016-09-22 00:41:00+00:00,2016-09-22 10:41:00+10:00,22,0,9,41,2016_9_22,22,10,9,641,2016_9_22
1474504920,2016-09-22 00:42:00,136046103,20.7840000033379,2650.3866320046,1220.00700164333,805.706175913344,3.15847154541559,19877899.7400345,16076.0585902461,1.06477437510612,1.01388923054552,3.36351984890139,50604.3776787183,2016-09-22 00:42:00+00:00,2016-09-22 10:42:00+10:00,22,0,9,42,2016_9_22,22,10,9,642,2016_9_22
1474504980,2016-09-22 00:43:00,136046103,23.0784166693687,2037.45817267548,1051.11751510461,648.018833021986,3.01352892341999,15280936.2950661,13588.3066357887,1.05719722115945,1.01820295303401,3.02359232635731,41377.101116931,2016-09-22 00:43:00+00:00,2016-09-22 10:43:00+10:00,22,0,9,43,2016_9_22,22,10,9,643,2016_9_22
1474505040,2016-09-22 00:44:00,136046103,20.896566649278,1608.16800517412,736.985330962565,445.865990395696,1.93066180027865,12061260.0388059,14558.2534047332,1.0707821570699,1.00369008780095,3.71034995668383,50938.2307078172,2016-09-22 00:44:00+00:00,2016-09-22 10:44:00+10:00,22,0,9,44,2016_9_22,22,10,9,644,2016_9_22
1474505100,2016-09-22 00:45:00,136046103,28.2188333233198,2509.93122559978,1312.92536478756,849.982498384334,3.61845751033189,18824484.1919983,15053.7081254812,1.08449202181894,1.00610631103777,2.99849224349821,41979.8222727389,2016-09-22 00:45:00+00:00,2016-09-22 10:45:00+10:00,22,0,9,45,2016_9_22,22,10,9,645,2016_9_22
1474505160,2016-09-22 00:46:00,136046103,30.5181499838829,7602.0230480495,2714.62880992467,1869.82106421953,8.27114933840814,57015172.8603713,14958.3480815188,1.10675848524795,1.02053613340386,4.06643470993668,55336.142462611,2016-09-22 00:46:00+00:00,2016-09-22 10:46:00+10:00,22,0,9,46,2016_9_22,22,10,9,646,2016_9_22
1474505220,2016-09-22 00:47:00,136046103,27.8414666771889,4331.5498250935,2007.6472852654,1503.09180318616,7.05783864847985,32486623.6882012,14029.6392650791,1.09883066099126,1.17975192805713,2.55826674287214,36900.4738711613,2016-09-22 00:47:00+00:00,2016-09-22 10:47:00+10:00,22,0,9,47,2016_9_22,22,10,9,647,2016_9_22
1474505280,2016-09-22 00:48:00,136046103,24.9241666754087,6940.13485006263,2686.27516567261,2097.65737660713,9.72777684462448,52051011.3754697,14478.0524799642,1.1207234492295,1.14382803538712,3.02685893359449,42857.5274434848,2016-09-22 00:48:00+00:00,2016-09-22 10:48:00+10:00,22,0,9,48,2016_9_22,22,10,9,648,2016_9_22
1474505340,2016-09-22 00:49:00,136046103,21.8120000044505,5579.99036785567,2449.6014339571,1823.67301825153,8.51122212157209,41849927.7589175,14160.9578308886,1.10551624265908,1.02282505885809,3.04102688898557,39482.5604141859,2016-09-22 00:49:00+00:00,2016-09-22 10:49:00+10:00,22,0,9,49,2016_9_22,22,10,9,649,2016_9_22
1474505400,2016-09-22 00:50:00,136046103,21.2523166616758,3979.30253622397,1809.39584151636,1223.60791102966,5.62542463553228,29844769.0216798,14101.6782395309,1.09191369026253,1.0096131182908,3.28121472121348,42719.4013709242,2016-09-22 00:50:00+00:00,2016-09-22 10:50:00+10:00,22,0,9,50,2016_9_22,22,10,9,650,2016_9_22
1474505460,2016-09-22 00:51:00,136046103,19.309600007534,4271.80498710186,2355.91019464318,1823.29328791855,10.949646694313,32038537.403264,11478.5856847125,1.14961819539418,1.09279011987515,2.05658121406978,23387.243687757,2016-09-22 00:51:00+00:00,2016-09-22 10:51:00+10:00,22,0,9,51,2016_9_22,22,10,9,651,2016_9_22
1474505520,2016-09-22 00:52:00,136046103,25.4846499999364,3198.35436277691,1822.92994789527,1324.43443416164,6.34151166695588,23987657.7208268,13994.3510837147,1.12733693895945,1.06730726344259,2.26532765319383,30369.0672135643,2016-09-22 00:52:00+00:00,2016-09-22 10:52:00+10:00,22,0,9,52,2016_9_22,22,10,9,652,2016_9_22
1474505580,2016-09-22 00:53:00,136046103,25.0727333386739,4970.26960537618,2004.7806185284,1587.54454065184,7.15208281225746,37277022.0403214,14774.7307784676,1.10312014958402,1.08558216023956,2.96670955385756,42808.5108603834,2016-09-22 00:53:00+00:00,2016-09-22 10:53:00+10:00,22,0,9,53,2016_9_22,22,10,9,653,2016_9_22
1474505640,2016-09-22 00:54:00,136046103,25.1716666738192,7833.42645080827,1925.23220711146,1495.66690901342,7.69781457661723,58750698.381062,13003.2424359477,1.1249652294653,1.09101603399607,4.86426187977424,61429.6277391063,2016-09-22 00:54:00+00:00,2016-09-22 10:54:00+10:00,22,0,9,54,2016_9_22,22,10,9,654,2016_9_22
1474505700,2016-09-22 00:55:00,136046103,28.1430499990781,8926.23093179599,3155.10579297855,2607.94379506483,13.9720784023383,66946731.9884699,13278.3085179592,1.18730825074364,1.04970939905691,3.29722287573265,38427.2209604066,2016-09-22 00:55:00+00:00,2016-09-22 10:55:00+10:00,22,0,9,55,2016_9_22,22,10,9,655,2016_9_22
1474505760,2016-09-22 00:56:00,136046103,26.0984666546186,8477.36562981539,2969.34884241571,2252.11706165422,11.3793983472046,63580242.2236155,13604.3142069143,1.15156876762442,1.05287662576483,3.65436609366458,44902.2058836875,2016-09-22 00:56:00+00:00,2016-09-22 10:56:00+10:00,22,0,9,56,2016_9_22,22,10,9,656,2016_9_22
1474505820,2016-09-22 00:57:00,136046103,29.2969999909401,5890.26133548421,2193.6439298083,1607.31288810884,7.72583502638165,44176960.0161315,13801.9725123074,1.11565340508546,1.02297730331384,3.70564203045283,45903.7520240197,2016-09-22 00:57:00+00:00,2016-09-22 10:57:00+10:00,22,0,9,57,2016_9_22,22,10,9,657,2016_9_22
1474505880,2016-09-22 00:58:00,136046103,24.8857333421707,2521.13147209708,998.754171381678,688.426908421489,3.20522399476174,18908486.0407281,13775.0729038161,1.08549265845499,1.00645653854405,3.89021167525033,47513.914114921,2016-09-22 00:58:00+00:00,2016-09-22 10:58:00+10:00,22,0,9,58,2016_9_22,22,10,9,658,2016_9_22
1474505940,2016-09-22 00:59:00,136046103,21.1926333189011,3084.67200994861,1052.29614579337,861.857330556153,5.06935636010509,23135040.0746146,10971.390239396,1.07307592276272,1.10167433042707,3.25111649600777,36910.4044549854,2016-09-22 00:59:00+00:00,2016-09-22 10:59:00+10:00,22,0,9,59,2016_9_22,22,10,9,659,2016_9_22
1474506000,2016-09-22 01:00:00,136046103,28.1065666596095,4168.32381551165,1505.21965320261,1148.00920760893,6.71495210008826,31262428.6163374,11405.7492528761,1.10514044738259,0.991471859151344,3.713291277044,38156.4101476942,2016-09-22 01:00:00+00:00,2016-09-22 11:00:00+10:00,22,1,9,60,2016_9_22,22,11,9,660,2016_9_22
1474506060,2016-09-22 01:01:00,136046103,29.1741999983788,4588.60580101329,2144.64251329904,1762.83565925785,9.92839473781776,34414543.5075997,11656.2438785638,1.09459371599406,1.11637771505528,2.44040962254532,27765.8568265291,2016-09-22 01:01:00+00:00,2016-09-22 11:01:00+10:00,22,1,9,61,2016_9_22,22,11,9,661,2016_9_22
1474506120,2016-09-22 01:02:00,136046103,22.7952833334605,2424.4013278621,1414.05855071816,931.84405231038,4.8629131067848,18183009.9589658,12419.5033520458,1.06681727633559,1.01621831270844,2.66547428724606,30583.6749075609,2016-09-22 01:02:00+00:00,2016-09-22 11:02:00+10:00,22,1,9,62,2016_9_22,22,11,9,662,2016_9_22
1474506180,2016-09-22 01:03:00,136046103,14.081033329169,1367.25987956476,754.757106672183,485.954746030967,2.31089963523363,10254449.0967357,13209.4320178219,1.05907829187536,1.04292507375686,2.73522830721816,35613.4579466087,2016-09-22 01:03:00+00:00,2016-09-22 11:03:00+10:00,22,1,9,63,2016_9_22,22,11,9,663,2016_9_22
1474506240,2016-09-22 01:04:00,136046103,18.4709833105405,1907.32364834813,1185.82460093309,765.757049278515,3.51734391911008,14304927.362611,13859.5943416963,1.09518144894572,1.03882341475226,2.30858162988796,32687.2612492096,2016-09-22 01:04:00+00:00,2016-09-22 11:04:00+10:00,22,1,9,64,2016_9_22,22,11,9,664,2016_9_22
1474506300,2016-09-22 01:05:00,136046103,21.973366689682,2508.86817221054,1481.75862551171,1085.67770569922,6.20379302855975,18816511.2915791,12053.9096308185,1.23722967264613,1.04280821758796,2.27534768454558,24366.6239797423,2016-09-22 01:05:00+00:00,2016-09-22 11:05:00+10:00,22,1,9,65,2016_9_22,22,11,9,665,2016_9_22
1474506360,2016-09-22 01:06:00,136046103,24.4370000004768,14917.6613341588,5085.60051661321,4529.2964973714,50.3839824115884,111882460.006191,8795.06227338439,1.66700785944015,1.11871537984421,2.92084962367156,17770.5969919899,2016-09-22 01:06:00+00:00,2016-09-22 11:06:00+10:00,22,1,9,66,2016_9_22,22,11,9,666,2016_9_22
1474506420,2016-09-22 01:07:00,136046103,23.8788166681925,17357.7494947673,6221.69370500106,5607.49963094172,74.0073674287802,130183121.210755,8565.33213238086,1.82209868137646,1.01876387877385,3.1039071791602,14070.9594003132,2016-09-22 01:07:00+00:00,2016-09-22 11:07:00+10:00,22,1,9,67,2016_9_22,22,11,9,667,2016_9_22
1474506480,2016-09-22 01:08:00,136046103,22.3710000157356,13738.7738163084,4616.4200776153,4182.9417861638,39.6681052632185,103040803.622313,9424.42801660252,1.56753069055932,1.12045494840656,2.70107967941233,20796.7217569502,2016-09-22 01:08:00+00:00,2016-09-22 11:08:00+10:00,22,1,9,68,2016_9_22,22,11,9,668,2016_9_22
1474506540,2016-09-22 01:09:00,136046103,23.9827000220617,12109.1955234976,3858.54675399935,3214.16416360583,23.364724185632,90818966.4262324,10389.0912631264,1.31116801387086,1.22045536853027,3.15114481934707,31207.541743764,2016-09-22 01:09:00+00:00,2016-09-22 11:09:00+10:00,22,1,9,69,2016_9_22,22,11,9,669,2016_9_22
1474506600,2016-09-22 01:10:00,136046103,21.2311000029246,12657.2126664463,4506.48493985733,3954.20874737437,32.0743571140915,94929094.9983474,10651.6661752094,1.44446082642481,1.1744405744465,2.69898816008949,23692.4460762035,2016-09-22 01:10:00+00:00,2016-09-22 11:10:00+10:00,22,1,9,70,2016_9_22,22,11,9,670,2016_9_22
1474506660,2016-09-22 01:11:00,136046103,25.1006666819255,12725.165230511,5061.53089530534,4577.58872631181,31.4846791811737,95438739.2288328,11324.8657844329,1.32763135235077,1.21363180326974,2.33244585910877,24244.3914995886,2016-09-22 01:11:00+00:00,2016-09-22 11:11:00+10:00,22,1,9,71,2016_9_22,22,11,9,671,2016_9_22
1474506720,2016-09-22 01:12:00,136046103,21.0885999997457,7818.49574650196,3585.8493866547,3166.79364122063,22.894496030692,58638718.0987647,11242.3519802167,1.36215462021697,1.09111762340302,2.3596432315395,20514.9012752538,2016-09-22 01:12:00+00:00,2016-09-22 11:12:00+10:00,22,1,9,72,2016_9_22,22,11,9,672,2016_9_22
1474506780,2016-09-22 01:13:00,136046103,23.3713333328565,7466.22363702733,2912.84647746299,2465.92916013212,15.0008665933658,55996677.277705,11908.776614623,1.22932180387618,1.06412357467651,3.03155746479848,29889.8361560107,2016-09-22 01:13:00+00:00,2016-09-22 11:13:00+10:00,22,1,9,73,2016_9_22,22,11,9,673,2016_9_22
1474506840,2016-09-22 01:14:00,136046103,20.8279833316803,4145.13838738829,1973.83237530953,1601.50928064789,9.99517844466036,31088537.9054121,11786.2496205176,1.26615511745556,1.06439109915009,2.42773351148334,24905.5182844878,2016-09-22 01:14:00+00:00,2016-09-22 11:14:00+10:00,22,1,9,74,2016_9_22,22,11,9,674,2016_9_22
1474506900,2016-09-22 01:15:00,136046103,20.7447333455086,7029.94047519878,4529.40110490978,4141.19251617037,29.4412127191869,52724553.5639908,10875.1927282398,1.29268138316744,1.02972625013732,1.64821277621114,14335.2742290741,2016-09-22 01:15:00+00:00,2016-09-22 11:15:00+10:00,22,1,9,75,2016_9_22,22,11,9,675,2016_9_22
1474506960,2016-09-22 01:16:00,136046103,19.8935166796048,2003.1893390275,1516.32291227874,923.029366021076,4.51861712894568,15023920.0427063,14071.4482811619,1.23955858674613,1.00111193316791,2.22271143276114,26706.1747053931,2016-09-22 01:16:00+00:00,2016-09-22 11:16:00+10:00,22,1,9,76,2016_9_22,22,11,9,676,2016_9_22
1474507020,2016-09-22 01:17:00,136046103,19.068599998951,3358.34338521684,1889.7422761755,1548.74953309715,8.83564958375951,25187575.3891263,13412.6349863443,1.32130236652674,1.02959159741727,2.07029852714321,22865.8708348854,2016-09-22 01:17:00+00:00,2016-09-22 11:17:00+10:00,22,1,9,77,2016_9_22,22,11,9,677,2016_9_22
1474507080,2016-09-22 01:18:00,136046103,25.3843166748683,7451.7456364813,4476.112712887,3984.09015476535,23.7733192046507,55888092.2736097,12802.4445825406,1.29748340517585,1.00080360801592,1.84841517210279,18791.6601596746,2016-09-22 01:18:00+00:00,2016-09-22 11:18:00+10:00,22,1,9,78,2016_9_22,22,11,9,678,2016_9_22
1474507140,2016-09-22 01:19:00,136046103,22.7110166947047,13339.1195876333,5607.4110753761,5158.43639926924,35.8667550275316,100043396.907249,11159.4313227039,1.31010425668245,1.01619026315019,2.48903078334873,22312.8270138253,2016-09-22 01:19:00+00:00,2016-09-22 11:19:00+10:00,22,1,9,79,2016_9_22,22,11,9,679,2016_9_22
1474507200,2016-09-22 01:20:00,136046103,23.6529833594958,13562.4484319312,5607.92176129536,5093.26927193303,38.1615543809151,101718363.239484,10788.2518544488,1.3382550665141,1.02013090770097,2.5577761764311,21333.8831737868,2016-09-22 01:20:00+00:00,2016-09-22 11:20:00+10:00,22,1,9,80,2016_9_22,22,11,9,680,2016_9_22
1474507260,2016-09-22 01:21:00,136046103,26.0941166599592,14862.7340008992,6432.71419020992,5726.05296969711,40.2534281814552,111470505.006744,11545.6953375087,1.35910452434335,1.01900004158186,2.5325750908643,22220.129614952,2016-09-22 01:21:00+00:00,2016-09-22 11:21:00+10:00,22,1,9,81,2016_9_22,22,11,9,681,2016_9_22
1474507320,2016-09-22 01:22:00,136046103,22.414416662852,13302.9919727937,5847.1106909459,5257.98634268624,32.9691739219423,99772439.7959524,12510.2457925776,1.34353677294837,1.01459041774698,2.54388359041388,24227.296813436,2016-09-22 01:22:00+00:00,2016-09-22 11:22:00+10:00,22,1,9,82,2016_9_22,22,11,9,682,2016_9_22
1474507380,2016-09-22 01:23:00,136046103,20.2207833369573,4697.13428310849,2707.49713223579,2166.19437893157,11.9483014410443,35228507.1233137,12935.5118719163,1.2177561769554,1.00651218642246,2.22673569059641,23591.733325516,2016-09-22 01:23:00+00:00,2016-09-22 11:23:00+10:00,22,1,9,83,2016_9_22,22,11,9,683,2016_9_22
1474507440,2016-09-22 01:24:00,136046103,19.0794666806857,6816.20081071414,4351.76046758553,3500.6066355897,20.3340692426508,51121506.080356,12305.3125735238,1.21060760201715,1.01258366076041,1.97375027226623,20134.2938111807,2016-09-22 01:24:00+00:00,2016-09-22 11:24:00+10:00,22,1,9,84,2016_9_22,22,11,9,684,2016_9_22
1474507500,2016-09-22 01:25:00,136046103,22.5038166761398,10407.1414091188,4730.110121855,4202.3720840368,30.9491192682387,78053560.5683912,11283.3772555976,1.3848471898162,1.14334112798458,2.34499049186161,20176.0345928797,2016-09-22 01:25:00+00:00,2016-09-22 11:25:00+10:00,22,1,9,85,2016_9_22,22,11,9,685,2016_9_22
1474507560,2016-09-22 01:26:00,136046103,26.7676333427429,11597.1457921972,5035.18631916858,4365.22178810411,31.914548008995,86978593.4414791,11571.9429530413,1.42480319593306,1.11062660952118,2.49046229072632,21889.4589833013,2016-09-22 01:26:00+00:00,2016-09-22 11:26:00+10:00,22,1,9,86,2016_9_22,22,11,9,686,2016_9_22
1474507620,2016-09-22 01:27:00,136046103,29.8220833381017,11771.0048480159,6964.28748481104,6307.5954358461,51.8905315731342,88282536.3601188,12037.1947070862,1.68501285241536,1.03861636734419,1.81239131162876,13631.6673733216,2016-09-22 01:27:00+00:00,2016-09-22 11:27:00+10:00,22,1,9,87,2016_9_22,22,11,9,687,2016_9_22
1474507680,2016-09-22 01:28:00,136046103,27.4779666543007,12871.6023282211,8396.00362273153,7847.06674859613,70.4611287438872,96537017.4616579,11633.1560771927,1.74704920893224,0.994640710569733,1.68783507178377,10958.5608423442,2016-09-22 01:28:00+00:00,2016-09-22 11:28:00+10:00,22,1,9,88,2016_9_22,22,11,9,688,2016_9_22
1474507740,2016-09-22 01:29:00,136046103,16.438499991099,3305.9747950956,1786.72052038628,1380.49385732744,8.41255691789992,24794810.963217,12942.402188543,1.41034282365745,0.996099378711346,2.39018907912439,23564.9797065852,2016-09-22 01:29:00+00:00,2016-09-22 11:29:00+10:00,22,1,9,89,2016_9_22,22,11,9,689,2016_9_22
1474507800,2016-09-22 01:30:00,136046103,22.4594833334287,3157.61366053432,2023.50759602867,1572.70636721493,8.03299393491477,23682102.4540074,13355.0544951735,1.1546345858564,1.00052739402587,1.94998870224802,23654.0591913376,2016-09-22 01:30:00+00:00,2016-09-22 11:30:00+10:00,22,1,9,90,2016_9_22,22,11,9,690,2016_9_22
1474507860,2016-09-22 01:31:00,136046103,23.1231000026067,6838.49545638202,3037.62704829719,2521.99741321748,11.8145327790779,51288715.9228651,14718.9823379624,1.15792117731792,0.996990422147974,2.7239096487706,34769.9692984021,2016-09-22 01:31:00+00:00,2016-09-22 11:31:00+10:00,22,1,9,91,2016_9_22,22,11,9,691,2016_9_22
1474507920,2016-09-22 01:32:00,136046103,20.859550011158,1678.12154481758,1073.68107198937,639.600555209079,2.84153367856897,12585911.5861319,14870.4956875438,1.13184908510146,1.01248058724492,2.58686328488409,35606.2330346697,2016-09-22 01:32:00+00:00,2016-09-22 11:32:00+10:00,22,1,9,92,2016_9_22,22,11,9,692,2016_9_22
1474507980,2016-09-22 01:33:00,136046103,18.580266670386,5292.89674549888,2585.91409679563,1902.49119059908,8.87228753987522,39696725.5912416,14332.5099452505,1.12480328706136,1.01657007418573,2.72620320034465,35906.8425012066,2016-09-22 01:33:00+00:00,2016-09-22 11:33:00+10:00,22,1,9,93,2016_9_22,22,11,9,693,2016_9_22
1474508040,2016-09-22 01:34:00,136046103,20.6176666617393,5126.77667789812,3247.95174298706,2830.85331315351,14.0813028730774,38450825.0842359,13636.4348828975,1.13759298143474,0.996520705841119,1.81631813545057,21835.9138493677,2016-09-22 01:34:00+00:00,2016-09-22 11:34:00+10:00,22,1,9,94,2016_9_22,22,11,9,694,2016_9_22
1474508100,2016-09-22 01:35:00,136046103,27.722983332475,8921.35072398094,4249.13494822316,3562.37691615452,18.043754442976,66910130.429857,14045.3646299258,1.19239639762675,1.00133017513543,2.51735546830663,29717.0156417854,2016-09-22 01:35:00+00:00,2016-09-22 11:35:00+10:00,22,1,9,95,2016_9_22,22,11,9,695,2016_9_22
1474508160,2016-09-22 01:36:00,136046103,26.822916662693,5611.39947242933,2837.85428056478,2256.2327326633,11.2776789279704,42085496.0432199,14150.3867579857,1.19968498558047,0.999850688126922,2.58505168444968,29850.3252461675,2016-09-22 01:36:00+00:00,2016-09-22 11:36:00+10:00,22,1,9,96,2016_9_22,22,11,9,696,2016_9_22
1474508220,2016-09-22 01:37:00,136046103,33.0374999920527,10162.233536476,5409.7552362365,4660.26882557445,26.4450929754001,76216751.5235704,13609.2678431322,1.30037554120652,0.998082881730802,2.21184536988149,23080.237598315,2016-09-22 01:37:00+00:00,2016-09-22 11:37:00+10:00,22,1,9,97,2016_9_22,22,11,9,697,2016_9_22
