TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474522260,2016-09-22 05:31:00,136046093,65.8099833726883,15757.3377327741,9824.21275136581,9338.7264619952,393.235353193432,118180032.995806,9335.03950144237,6.6053835553567,1.01108533539943,1.53470527094635,2392.60023368642,2016-09-22 05:31:00+00:00,2016-09-22 15:31:00+10:00,22,5,9,331,2016_9_22,22,15,9,931,2016_9_22
1474522320,2016-09-22 05:32:00,136046093,63.5451166510582,14727.2399309741,8873.62506076081,8405.58957725532,314.454929891384,110454299.482306,9306.18740769455,6.01169816174761,1.06909812756018,1.56209174824997,2803.37993828135,2016-09-22 05:32:00+00:00,2016-09-22 15:32:00+10:00,22,5,9,332,2016_9_22,22,15,9,932,2016_9_22
1474522380,2016-09-22 05:33:00,136046093,59.7010667045911,7782.34663870203,5661.08813544627,5121.94743880266,126.254754768134,58367599.7902652,8313.8417517188,4.08929149998124,1.00663336632034,1.48725109774548,3681.97938084345,2016-09-22 05:33:00+00:00,2016-09-22 15:33:00+10:00,22,5,9,333,2016_9_22,22,15,9,933,2016_9_22
1474522440,2016-09-22 05:34:00,136046093,54.2912999987602,9647.36559801557,7390.95414691005,6778.70533567958,185.224157980432,72355241.9851168,9334.19227192356,4.92052773757036,1.01292804697194,1.36837644405046,3111.69620777482,2016-09-22 05:34:00+00:00,2016-09-22 15:34:00+10:00,22,5,9,334,2016_9_22,22,15,9,934,2016_9_22
1474522500,2016-09-22 05:35:00,136046093,64.879600016276,15862.5966114315,9264.97149563817,8773.57639396177,366.872322721189,118969474.585736,9465.58480631634,6.11868661967848,1.05048248289715,1.76998441839698,2588.29077069043,2016-09-22 05:35:00+00:00,2016-09-22 15:35:00+10:00,22,5,9,335,2016_9_22,22,15,9,935,2016_9_22
1474522560,2016-09-22 05:36:00,136046093,67.2588166634242,17113.7675727243,8518.35674391397,7969.65343738409,280.160146183236,128353256.795433,9575.50004935465,5.45136347840083,1.08370325715514,1.67522522226148,3658.79182098143,2016-09-22 05:36:00+00:00,2016-09-22 15:36:00+10:00,22,5,9,336,2016_9_22,22,15,9,936,2016_9_22
1474522620,2016-09-22 05:37:00,136046093,62.2602000395457,14540.8009884177,8561.0264549289,7979.91188380585,234.199033342109,109056007.413133,9995.38686217788,5.08249160253698,1.08644289587547,1.43812733501114,3719.80538054502,2016-09-22 05:37:00+00:00,2016-09-22 15:37:00+10:00,22,5,9,337,2016_9_22,22,15,9,937,2016_9_22
1474522680,2016-09-22 05:38:00,136046093,53.9180333455404,6753.348547715,6910.53692176426,6276.15902620603,118.141710481986,50650114.1078625,10074.4451446134,3.7515375579998,0.990675793471226,1.10170446625153,3407.44962041816,2016-09-22 05:38:00+00:00,2016-09-22 15:38:00+10:00,22,5,9,338,2016_9_22,22,15,9,938,2016_9_22
1474522740,2016-09-22 05:39:00,136046093,56.9907333374023,11492.6818215766,9139.47605237039,8532.65251458652,186.946199572274,86195113.6618242,10369.9929809441,3.89870135056812,1.00955254506889,1.34302288199117,3683.5728680505,2016-09-22 05:39:00+00:00,2016-09-22 15:39:00+10:00,22,5,9,339,2016_9_22,22,15,9,939,2016_9_22
1474522800,2016-09-22 05:40:00,136046093,49.9130500157674,11953.6360460105,9929.7959027785,9473.55644610845,203.384523855725,89652270.3450786,10572.4109121756,3.92796585768372,1.02742762050059,1.23170050551938,3520.07458158819,2016-09-22 05:40:00+00:00,2016-09-22 15:40:00+10:00,22,5,9,340,2016_9_22,22,15,9,940,2016_9_22
1474522860,2016-09-22 05:41:00,136046093,49.5977166692416,12635.5214026597,10235.5979213251,9781.35500660513,217.089090157785,94766410.5199476,10560.0043862424,3.93664412982443,1.05672622928934,1.25453467095841,3485.38729790809,2016-09-22 05:41:00+00:00,2016-09-22 15:41:00+10:00,22,5,9,341,2016_9_22,22,15,9,941,2016_9_22
1474522920,2016-09-22 05:42:00,136046093,48.5807000001272,10313.8454104933,8310.30712637876,7817.63487622929,159.279198333666,77353840.5787,10107.2735670651,3.64206592649983,1.01613618988557,1.33384202099149,3875.14715259825,2016-09-22 05:42:00+00:00,2016-09-22 15:42:00+10:00,22,5,9,342,2016_9_22,22,15,9,942,2016_9_22
1474522980,2016-09-22 05:43:00,136046093,48.9776833454768,9531.27260667282,10131.9767044433,9676.96117017811,193.156882206708,71484544.5500461,10345.7945148779,3.51668092766244,0.989500180574305,0.973455546960507,2947.81522907146,2016-09-22 05:43:00+00:00,2016-09-22 15:43:00+10:00,22,5,9,343,2016_9_22,22,15,9,943,2016_9_22
1474523040,2016-09-22 05:44:00,136046093,35.0545833349228,6242.79664903324,5680.57499777478,5366.49365494875,97.6986860218408,46820974.8677493,9107.38600846998,3.02935139656031,1.01884836285461,1.17818867644518,3817.16735671348,2016-09-22 05:44:00+00:00,2016-09-22 15:44:00+10:00,22,5,9,344,2016_9_22,22,15,9,944,2016_9_22
1474523100,2016-09-22 05:45:00,136046093,54.4709833304087,8665.8990082951,6015.68020237274,5477.88602136271,125.866098876069,64994242.5622132,7274.42168107124,2.71253106652965,1.05588742242691,1.49033876787869,4111.01487777255,2016-09-22 05:45:00+00:00,2016-09-22 15:45:00+10:00,22,5,9,345,2016_9_22,22,15,9,945,2016_9_22
1474523160,2016-09-22 05:46:00,136046093,49.8044166485469,5976.33373223202,5495.26669640085,4864.23229849696,62.5044990926411,44822502.9917401,9432.03543528927,2.27327934178179,0.995249156508756,1.27779852342479,5721.19339257068,2016-09-22 05:46:00+00:00,2016-09-22 15:46:00+10:00,22,5,9,346,2016_9_22,22,15,9,946,2016_9_22
1474523220,2016-09-22 05:47:00,136046093,57.0178499778112,9872.39612158454,6552.34443741527,5789.51959861801,89.3906100709017,74042970.911884,9297.79364630428,2.48495715013322,1.02432994913899,1.6463082117879,6613.44757734843,2016-09-22 05:47:00+00:00,2016-09-22 15:47:00+10:00,22,5,9,347,2016_9_22,22,15,9,947,2016_9_22
1474523280,2016-09-22 05:48:00,136046093,56.8345333178838,10696.0067683383,6526.79335841303,5839.74131440635,110.118215935862,80220050.7625372,8769.21929191908,2.70067990495442,1.01783412762222,1.65528753287788,5819.92887568952,2016-09-22 05:48:00+00:00,2016-09-22 15:48:00+10:00,22,5,9,348,2016_9_22,22,15,9,948,2016_9_22
1474523340,2016-09-22 05:49:00,136046093,53.2041499654452,8693.13884551531,6412.10549152007,5793.30581614714,88.7083296656403,65198541.3413649,10297.9194299882,2.85054254476641,1.01648382023719,1.478719771037,5877.58234995245,2016-09-22 05:49:00+00:00,2016-09-22 15:49:00+10:00,22,5,9,349,2016_9_22,22,15,9,949,2016_9_22
1474523400,2016-09-22 05:50:00,136046093,59.9827833175659,12884.7774065366,8579.52663697518,7934.86256630143,166.274634328372,96635830.5490243,10211.3621506987,3.62977994353121,1.02441119666199,1.53266194231805,4649.08012023898,2016-09-22 05:50:00+00:00,2016-09-22 15:50:00+10:00,22,5,9,350,2016_9_22,22,15,9,950,2016_9_22
1474523460,2016-09-22 05:51:00,136046093,63.2964833299319,13367.810996242,8762.69712750344,8162.83768554801,199.960039300562,100258582.471815,9765.22037836498,3.87427427343903,1.02500566982195,1.5567162106504,4010.24410535849,2016-09-22 05:51:00+00:00,2016-09-22 15:51:00+10:00,22,5,9,351,2016_9_22,22,15,9,951,2016_9_22
1474523520,2016-09-22 05:52:00,136046093,58.8947833100955,8567.10054925695,6586.59599410478,5905.15777374297,119.934620875007,64253254.1194271,9241.5361087707,3.23589082015194,1.0085364730517,1.34523533598156,4292.78237639184,2016-09-22 05:52:00+00:00,2016-09-22 15:52:00+10:00,22,5,9,352,2016_9_22,22,15,9,952,2016_9_22
1474523580,2016-09-22 05:53:00,136046093,59.2474333484968,13815.1679940481,7758.99236346205,7072.62291379447,137.715581687634,103613759.955361,9882.00303622133,3.3360441747454,1.01881333089098,1.92527880046275,6022.14310632448,2016-09-22 05:53:00+00:00,2016-09-22 15:53:00+10:00,22,5,9,353,2016_9_22,22,15,9,953,2016_9_22
1474523640,2016-09-22 05:54:00,136046093,58.373316681385,11891.4267667225,7309.21041430502,6614.05027077611,131.486355965034,89185700.7504186,9618.68709133805,3.2409936135703,1.02728673170535,1.79556595917081,5424.65059826314,2016-09-22 05:54:00+00:00,2016-09-22 15:54:00+10:00,22,5,9,354,2016_9_22,22,15,9,954,2016_9_22
1474523700,2016-09-22 05:55:00,136046093,57.3828333218892,11260.2541808149,8173.52163794284,7436.99164581089,150.549976475321,84451906.356112,10458.5309281322,3.52613925900279,1.03503383490981,1.40484549990481,4475.62788714597,2016-09-22 05:55:00+00:00,2016-09-22 15:55:00+10:00,22,5,9,355,2016_9_22,22,15,9,955,2016_9_22
1474523760,2016-09-22 05:56:00,136046093,52.6495000243187,8274.44741791819,6178.12252007239,5532.19582930406,80.5716626779596,62058355.6343864,10389.8812283138,2.80691654217972,1.02158051453645,1.43475441754849,6167.16807391306,2016-09-22 05:56:00+00:00,2016-09-22 15:56:00+10:00,22,5,9,356,2016_9_22,22,15,9,956,2016_9_22
1474523820,2016-09-22 05:57:00,136046093,52.9932000080744,8615.81259954122,6240.36435028632,5604.59697335232,70.7055214954467,64618594.4965592,10245.0165748083,2.31616455618511,1.02479858336973,1.49716933445241,7299.0018192357,2016-09-22 05:57:00+00:00,2016-09-22 15:57:00+10:00,22,5,9,357,2016_9_22,22,15,9,957,2016_9_22
1474523880,2016-09-22 05:58:00,136046093,41.9298000137011,6111.63354801132,5253.36522528568,4717.43933921458,58.8119293621778,45837251.6100849,9396.03063740881,2.05148890651852,1.03482288854154,1.2571784489423,6218.01801892381,2016-09-22 05:58:00+00:00,2016-09-22 15:58:00+10:00,22,5,9,358,2016_9_22,22,15,9,958,2016_9_22
1474523940,2016-09-22 05:59:00,136046093,21.8730666597684,4317.7215127424,3935.47403041059,3664.08943480979,60.2108137178544,32382911.345568,7347.98557732204,1.91133707991666,1.03892065437463,1.0884881625467,4336.05271509587,2016-09-22 05:59:00+00:00,2016-09-22 15:59:00+10:00,22,5,9,359,2016_9_22,22,15,9,959,2016_9_22
1474524000,2016-09-22 06:00:00,136046093,0,0,0,0,0,0,NA,NA,NA,NA,NA,2016-09-22 06:00:00+00:00,2016-09-22 16:00:00+10:00,22,6,9,360,2016_9_22,22,16,9,960,2016_9_22
1474585200,2016-09-22 23:00:00,136046093,27.967300025622,8073.47052480289,5433.178011228,5070.60793001539,57.215749333855,60551028.9360216,11497.5263185867,2.12582712314814,1.06577016757395,1.57619775956127,8446.35296893139,2016-09-22 23:00:00+00:00,2016-09-23 09:00:00+10:00,22,23,9,1380,2016_9_22,23,9,9,540,2016_9_23
1474585260,2016-09-22 23:01:00,136046093,28.3039333343506,8271.71610854746,6964.91877564338,6549.31400619045,58.9823626268552,62037870.8141059,12452.1806567515,1.99749892878216,1.04220445510557,1.30997752036743,8421.3895550326,2016-09-22 23:01:00+00:00,2016-09-23 09:01:00+10:00,22,23,9,1381,2016_9_22,23,9,9,541,2016_9_23
1474585320,2016-09-22 23:02:00,136046093,32.9252499898275,5770.86820970995,4575.50070680876,4131.34261403231,36.1648029708745,43281511.5728246,11154.6924745389,1.65649906195344,1.00916516385235,1.43553813091634,9581.28901139068,2016-09-22 23:02:00+00:00,2016-09-23 09:02:00+10:00,22,23,9,1382,2016_9_22,23,9,9,542,2016_9_23
1474585380,2016-09-22 23:03:00,136046093,35.3138666709264,7688.84235465654,6346.65031760162,5871.20219257787,52.9599185391906,57666317.659924,11309.7532405353,1.71486870597884,1.00033045038945,1.36413269513221,8710.8647080075,2016-09-22 23:03:00+00:00,2016-09-23 09:03:00+10:00,22,23,9,1383,2016_9_22,23,9,9,543,2016_9_23
1474585440,2016-09-22 23:04:00,136046093,39.2608999888102,8498.69244495098,6514.12534000457,5984.39904863232,57.2770692639809,63740193.3371324,11183.8578199084,1.77777527433294,1.05769298169604,1.32488223828697,8895.18050423059,2016-09-22 23:04:00+00:00,2016-09-23 09:04:00+10:00,22,23,9,1384,2016_9_22,23,9,9,544,2016_9_23
1474585500,2016-09-22 23:05:00,136046093,30.4793166915576,6023.44956349221,5333.5186265197,4857.33800299923,40.6740139345911,45175871.7261916,11405.193503274,1.64509369747204,1.04030366659472,1.17448013320603,8872.80727557383,2016-09-22 23:05:00+00:00,2016-09-23 09:05:00+10:00,22,23,9,1385,2016_9_22,23,9,9,545,2016_9_23
1474585560,2016-09-22 23:06:00,136046093,29.9362333456675,2221.97569950185,3049.93335802328,2584.80010825313,18.8418500919123,16664817.7462639,10733.1604111083,1.34857902812029,1.00116019578881,0.800165867938781,7054.68450720835,2016-09-22 23:06:00+00:00,2016-09-23 09:06:00+10:00,22,23,9,1386,2016_9_22,23,9,9,546,2016_9_23
1474585620,2016-09-22 23:07:00,136046093,29.3321666757266,1690.34865669187,2127.68175048466,1663.65968882106,10.3083297074237,12677614.9251891,11104.5386958877,1.17690451212626,1.00134938072358,0.998594006319105,9796.39337740926,2016-09-22 23:07:00+00:00,2016-09-23 09:07:00+10:00,22,23,9,1387,2016_9_22,23,9,9,547,2016_9_23
1474585680,2016-09-22 23:08:00,136046093,23.8861166954041,4491.49009209636,3340.3250782675,2937.73936946739,16.2768547867127,33686175.6907227,13865.1083781403,1.2911981737946,1.00449903899163,1.55443159826834,16670.0595359584,2016-09-22 23:08:00+00:00,2016-09-23 09:08:00+10:00,22,23,9,1388,2016_9_22,23,9,9,548,2016_9_23
1474585740,2016-09-22 23:09:00,136046093,23.2122666835785,2686.37958155401,2348.408604667,1921.56827910617,11.0378594623902,20147846.861655,12341.1577539817,1.19432264509855,1.00574804603225,1.39011490717584,14661.1268009925,2016-09-22 23:09:00+00:00,2016-09-23 09:09:00+10:00,22,23,9,1389,2016_9_22,23,9,9,549,2016_9_23
1474585800,2016-09-22 23:10:00,136046093,26.9136166413625,2988.71756114043,2209.59807112279,1785.50305455229,12.1692231126399,22415381.7085532,10876.7538821173,1.26695300457942,1.06002191050221,1.64382248354216,14866.1919373908,2016-09-22 23:10:00+00:00,2016-09-23 09:10:00+10:00,22,23,9,1390,2016_9_22,23,9,9,550,2016_9_23
1474585860,2016-09-22 23:11:00,136046093,36.0041999697685,3946.19150114308,3174.00587041289,2518.12464825398,19.9355092861531,29596436.2585731,10143.0067853873,1.3494542310813,1.01068746056842,1.56260532561763,11929.3153643781,2016-09-22 23:11:00+00:00,2016-09-23 09:11:00+10:00,22,23,9,1391,2016_9_22,23,9,9,551,2016_9_23
1474585920,2016-09-22 23:12:00,136046093,33.8009499708811,5468.7799631988,4890.41812847595,4289.31259398585,38.435095733701,41015849.723991,11110.3098174755,1.6187124104503,0.996007995209846,1.28044819674736,8530.66752716487,2016-09-22 23:12:00+00:00,2016-09-23 09:12:00+10:00,22,23,9,1392,2016_9_22,23,9,9,552,2016_9_23
1474585980,2016-09-22 23:13:00,136046093,33.3579833189646,7722.08621949565,7526.42279156051,6982.38804828041,56.3844993617958,57915646.6462173,12473.757008201,1.70981253042379,0.994511556933559,1.11239980575629,8212.44904735392,2016-09-22 23:13:00+00:00,2016-09-23 09:13:00+10:00,22,23,9,1393,2016_9_22,23,9,9,553,2016_9_23
1474586040,2016-09-22 23:14:00,136046093,27.7657333254814,6707.47411671318,5571.8382880596,4960.19257607348,32.0339061686184,50306055.8753488,13401.0805745335,1.47608851958847,0.991759058374367,1.3332514018243,12584.2826489306,2016-09-22 23:14:00+00:00,2016-09-23 09:14:00+10:00,22,23,9,1394,2016_9_22,23,9,9,554,2016_9_23
1474586100,2016-09-22 23:15:00,136046093,21.0316333333651,7500.49895407626,5646.05874561909,5311.23135534181,51.2333375657794,56253742.1555719,10293.0974487244,1.67542844402386,1.00891974760373,1.35695989251736,8768.79742612801,2016-09-22 23:15:00+00:00,2016-09-23 09:15:00+10:00,22,23,9,1395,2016_9_22,23,9,9,555,2016_9_23
1474586160,2016-09-22 23:16:00,136046093,23.9590166767438,7022.46440098853,4817.88555810351,4361.07481869699,41.4997592576913,52668483.007414,11183.2829172168,1.78710988814047,1.00768221197591,1.77621198527534,10156.7720221151,2016-09-22 23:16:00+00:00,2016-09-23 09:16:00+10:00,22,23,9,1396,2016_9_22,23,9,9,556,2016_9_23
1474586220,2016-09-22 23:17:00,136046093,23.2215499997139,4729.63641847425,4472.11756090762,4071.35297974004,36.5660578850202,35472273.1385569,10800.1659826277,1.68013097725638,0.999769172248493,1.24423982906155,7766.58150285173,2016-09-22 23:17:00+00:00,2016-09-23 09:17:00+10:00,22,23,9,1397,2016_9_22,23,9,9,557,2016_9_23
1474586280,2016-09-22 23:18:00,136046093,24.1295000076294,2289.99808427708,2453.85536058901,1967.36534056587,11.1564026456137,17174985.6320781,12408.993638606,1.22906455370141,1.01418935236107,1.21656790069451,12349.5364586527,2016-09-22 23:18:00+00:00,2016-09-23 09:18:00+10:00,22,23,9,1398,2016_9_22,23,9,9,558,2016_9_23
1474586340,2016-09-22 23:19:00,136046093,24.4702333331108,5175.46751840626,4186.81572727534,3804.07080329222,25.2766967978234,38816006.388047,12331.3441872682,1.43300454186495,0.995884443682023,1.39790200190671,12284.1144758037,2016-09-22 23:19:00+00:00,2016-09-23 09:19:00+10:00,22,23,9,1399,2016_9_22,23,9,9,559,2016_9_23
1474586400,2016-09-22 23:20:00,136046093,30.9394666433334,5723.71517558561,5320.30373454301,4648.14333634293,35.5732738643745,42927863.8168921,12031.1774596143,1.53169135476248,0.999375936478346,1.20477626568565,9681.041086119,2016-09-22 23:20:00+00:00,2016-09-23 09:20:00+10:00,22,23,9,1400,2016_9_22,23,9,9,560,2016_9_23
1474586460,2016-09-22 23:21:00,136046093,27.8324833313624,5256.85289601235,4589.09625448556,3802.41004340846,25.8838489951301,39426396.7200927,12318.6550544158,1.42116507016005,1.04431808308013,1.33345201144956,12193.9403424757,2016-09-22 23:21:00+00:00,2016-09-23 09:21:00+10:00,22,23,9,1401,2016_9_22,23,9,9,561,2016_9_23
1474586520,2016-09-22 23:22:00,136046093,28.5063500126203,5039.33457339074,4289.51274424057,3618.82799939849,25.6065033373857,37795009.3004306,11789.4259003674,1.39310019463129,1.02465243042105,1.33875383572662,11897.9890980928,2016-09-22 23:22:00+00:00,2016-09-23 09:22:00+10:00,22,23,9,1402,2016_9_22,23,9,9,562,2016_9_23
1474586580,2016-09-22 23:23:00,136046093,24.9079000075658,5563.59199127104,5193.50335522349,4485.32215537882,30.5377620727715,41726939.9345328,12577.1273186026,1.45776429924904,1.03034590498818,1.22454420664058,10940.0409068968,2016-09-22 23:23:00+00:00,2016-09-23 09:23:00+10:00,22,23,9,1403,2016_9_22,23,9,9,563,2016_9_23
1474586640,2016-09-22 23:24:00,136046093,30.7974499821663,5667.64623500846,5194.12122435297,4567.11763111124,36.792415972362,42507346.7625635,11361.12600312,1.52513283685041,1.00722391287615,1.15306053175306,9230.75401662365,2016-09-22 23:24:00+00:00,2016-09-23 09:24:00+10:00,22,23,9,1404,2016_9_22,23,9,9,564,2016_9_23
1474586700,2016-09-22 23:25:00,136046093,47.5973833243052,6168.15577213932,5092.3949782607,4376.58667051439,35.3596198511307,46261168.2910449,11493.1141946127,1.59806799136432,1.05893466153889,1.25024420962877,10496.6886349041,2016-09-22 23:25:00+00:00,2016-09-23 09:25:00+10:00,22,23,9,1405,2016_9_22,23,9,9,565,2016_9_23
1474586760,2016-09-22 23:26:00,136046093,38.7073333303134,4966.68653094486,5860.89599642081,5148.70248637891,50.6783297785478,37250148.9820865,10168.0691466624,1.63512840655266,0.994673455049154,0.913021253882195,5857.93921803311,2016-09-22 23:26:00+00:00,2016-09-23 09:26:00+10:00,22,23,9,1406,2016_9_22,23,9,9,566,2016_9_23
1474586820,2016-09-22 23:27:00,136046093,35.2445333600044,6441.26873460213,5131.97935717979,4328.07592848603,32.7843048482365,48309515.509516,12174.9796730714,1.57540331551584,1.02471314878764,1.42657155668558,11820.5941381974,2016-09-22 23:27:00+00:00,2016-09-23 09:27:00+10:00,22,23,9,1407,2016_9_22,23,9,9,567,2016_9_23
1474586880,2016-09-22 23:28:00,136046093,27.7513166666031,8808.1134013405,7178.51586619286,6757.01715193581,56.5459373426871,66060850.5100538,13549.3912038717,1.94039990966085,1.03823691351498,1.24314216907347,9337.36973708337,2016-09-22 23:28:00+00:00,2016-09-23 09:28:00+10:00,22,23,9,1408,2016_9_22,23,9,9,568,2016_9_23
1474586940,2016-09-22 23:29:00,136046093,23.0826999942462,6230.68487645729,6830.77181268856,6508.41498953364,64.6807543904119,46730136.5734297,11790.4425440084,1.88473835353241,1.04079154611714,0.937561396046272,5766.40656805121,2016-09-22 23:29:00+00:00,2016-09-23 09:29:00+10:00,22,23,9,1409,2016_9_22,23,9,9,569,2016_9_23
1474587000,2016-09-22 23:30:00,136046093,26.6150333166122,3557.57179051725,2907.08761875584,2457.49230643274,19.2155678305097,26681788.4288794,10565.8874520042,1.43722927007018,1.0154593001351,1.31780745827444,11150.2073183555,2016-09-22 23:30:00+00:00,2016-09-23 09:30:00+10:00,22,23,9,1410,2016_9_22,23,9,9,570,2016_9_23
1474587060,2016-09-22 23:31:00,136046093,30.5516666571299,3068.46536391133,3287.7715228478,2704.39155234987,20.4163360689256,23013490.2293349,11289.9891413005,1.49883663868788,0.993049388522688,1.13381323279611,9335.34072920311,2016-09-22 23:31:00+00:00,2016-09-23 09:31:00+10:00,22,23,9,1411,2016_9_22,23,9,9,571,2016_9_23
1474587120,2016-09-22 23:32:00,136046093,29.3105833252271,6587.06804876177,4854.52954114081,4312.51535871278,46.9463756987141,49403010.3657133,10808.5565642059,1.97432425145784,1.04116430164979,1.28005717447203,8420.92243436876,2016-09-22 23:32:00+00:00,2016-09-23 09:32:00+10:00,22,23,9,1412,2016_9_22,23,9,9,572,2016_9_23
